House01 10,27,13
13,13,0,2,15,21
13,13,0,0,15,21
5,7,180,6,0,7
5,7,180,6,3,7
5,7,180,6,6,7
13,13,180,7,9,8
13,13,180,5,9,8
13,13,270,7,12,7
13,13,270,7,12,5
13,13,0,6,15,5
13,13,0,4,15,5
5,7,180,15,0,4
5,7,180,15,3,4
5,7,180,15,6,4
13,13,180,16,9,5
13,13,180,14,9,5
13,13,270,16,12,4
13,13,270,16,12,2
13,13,0,15,15,2
13,13,0,13,15,2
5,7,180,22,0,6
5,7,180,22,3,6
5,7,180,22,6,6
13,13,180,23,9,7
13,13,180,21,9,7
13,13,270,23,12,6
13,13,270,23,12,4
13,13,0,22,15,4
13,13,0,20,15,4
5,7,180,30,0,20
5,7,180,30,3,20
5,7,180,30,6,20
13,13,180,31,9,21
13,13,180,29,9,21
13,13,270,31,12,20
13,13,270,31,12,18
13,13,0,30,15,18
13,13,0,28,15,18
5,7,180,32,0,33
5,7,180,32,3,33
5,7,180,32,6,33
13,13,180,33,9,34
13,13,180,31,9,34
13,13,270,33,12,33
13,13,270,33,12,31
13,13,0,32,15,31
13,13,0,30,15,31
5,7,180,35,0,9
5,7,180,35,3,9
5,7,180,35,6,9
13,13,180,36,9,10
13,13,180,34,9,10
13,13,270,36,12,9
13,13,270,36,12,7
13,13,0,35,15,7
13,13,0,33,15,7
5,7,180,33,0,2
5,7,180,33,3,2
5,7,180,33,6,2
13,13,180,34,9,3
13,13,180,32,9,3
13,13,270,34,12,2
13,13,270,34,12,0
13,13,0,33,15,0
13,13,0,31,15,0
5,7,180,27,0,43
5,7,180,27,3,43
5,7,180,27,6,43
13,13,180,28,9,44
13,13,180,26,9,44
13,13,270,28,12,43
13,13,270,28,12,41
13,13,0,27,15,41
13,13,0,25,15,41
5,7,180,15,0,45
5,7,180,15,3,45
5,7,180,15,6,45
13,13,180,16,9,46
13,13,180,14,9,46
13,13,270,16,12,45
13,13,270,16,12,43
13,13,0,15,15,43
13,13,0,13,15,43
End of structure
Gate 6,9,2
5,10,0,0,0,0
5,10,0,0,3,0
5,10,0,0,6,0
5,10,0,2,6,0
5,10,0,4,6,0
5,10,0,4,3,0
5,10,0,4,0,0
End of structure
